3.614968e+003,2.028720e-002
3.615450e+003,2.030747e-002
3.615932e+003,2.032625e-002
3.616414e+003,2.033931e-002
3.616896e+003,2.033799e-002
3.617379e+003,2.031014e-002
3.617861e+003,2.024585e-002
3.618343e+003,2.014150e-002
3.618825e+003,2.000589e-002
3.619307e+003,1.985919e-002
3.619789e+003,1.972494e-002
3.620271e+003,1.962160e-002
3.620753e+003,1.955695e-002
3.621236e+003,1.952735e-002
3.621718e+003,1.952375e-002
3.622200e+003,1.953501e-002
3.622682e+003,1.955359e-002
3.623164e+003,1.957636e-002
3.623646e+003,1.960579e-002
3.624128e+003,1.964721e-002
3.624611e+003,1.970771e-002
3.625093e+003,1.979170e-002
3.625575e+003,1.989914e-002
3.626057e+003,2.002293e-002
3.626539e+003,2.014918e-002
3.627021e+003,2.025432e-002
3.627503e+003,2.030886e-002
3.627985e+003,2.028535e-002
3.628468e+003,2.017746e-002
3.628950e+003,2.001297e-002
3.629432e+003,1.984049e-002
3.629914e+003,1.969891e-002
3.630396e+003,1.960201e-002
3.630878e+003,1.954364e-002
3.631360e+003,1.951071e-002
3.631842e+003,1.948996e-002
3.632324e+003,1.947242e-002
3.632807e+003,1.945367e-002
3.633289e+003,1.943427e-002
3.633771e+003,1.941892e-002
3.634253e+003,1.941466e-002
3.634735e+003,1.942820e-002
3.635217e+003,1.946365e-002
3.635699e+003,1.952184e-002
3.636181e+003,1.960003e-002
3.636664e+003,1.969135e-002
3.637146e+003,1.978535e-002
3.637628e+003,1.986952e-002
3.638110e+003,1.993106e-002
3.638592e+003,1.996041e-002
3.639074e+003,1.995399e-002
3.639556e+003,1.991479e-002
3.640039e+003,1.985287e-002
3.640521e+003,1.978299e-002
3.641003e+003,1.972321e-002
3.641485e+003,1.969017e-002
3.641967e+003,1.969627e-002
3.642449e+003,1.974627e-002
3.642931e+003,1.983623e-002
3.643413e+003,1.995590e-002
3.643896e+003,2.009188e-002
3.644378e+003,2.023148e-002
3.644860e+003,2.036508e-002
3.645342e+003,2.048771e-002
3.645824e+003,2.059998e-002
3.646306e+003,2.070767e-002
3.646788e+003,2.081927e-002
3.647270e+003,2.093886e-002
3.647752e+003,2.105926e-002
3.648235e+003,2.115519e-002
3.648717e+003,2.118849e-002
3.649199e+003,2.112260e-002
3.649681e+003,2.094707e-002
3.650163e+003,2.068695e-002
3.650645e+003,2.039418e-002
3.651127e+003,2.012165e-002
3.651609e+003,1.990362e-002
3.652092e+003,1.975085e-002
3.652574e+003,1.965775e-002
3.653056e+003,1.961102e-002
3.653538e+003,1.959608e-002
3.654020e+003,1.959924e-002
3.654502e+003,1.960967e-002
3.654984e+003,1.961837e-002
3.655467e+003,1.961948e-002
3.655948e+003,1.960974e-002
3.656431e+003,1.958915e-002
3.656913e+003,1.955941e-002
3.657395e+003,1.952468e-002
3.657877e+003,1.948860e-002
3.658359e+003,1.945624e-002
3.658841e+003,1.943191e-002
3.659323e+003,1.941923e-002
3.659806e+003,1.941954e-002
3.660288e+003,1.943105e-002
3.660770e+003,1.944875e-002
3.661252e+003,1.946622e-002
3.661734e+003,1.947758e-002
3.662216e+003,1.948018e-002
3.662698e+003,1.947499e-002
3.663180e+003,1.946663e-002
3.663663e+003,1.946182e-002
3.664145e+003,1.946743e-002
3.664627e+003,1.948809e-002
3.665109e+003,1.952676e-002
3.665591e+003,1.958430e-002
3.666073e+003,1.966060e-002
3.666555e+003,1.975380e-002
3.667037e+003,1.986082e-002
3.667520e+003,1.997501e-002
3.668002e+003,2.008501e-002
3.668484e+003,2.017337e-002
3.668966e+003,2.022221e-002
3.669448e+003,2.022106e-002
3.669930e+003,2.017864e-002
3.670412e+003,2.012016e-002
3.670895e+003,2.007519e-002
3.671376e+003,2.006307e-002
3.671859e+003,2.009000e-002
3.672341e+003,2.015223e-002
3.672823e+003,2.024036e-002
3.673305e+003,2.034053e-002
3.673787e+003,2.043398e-002
3.674269e+003,2.049563e-002
3.674751e+003,2.050177e-002
3.675234e+003,2.044429e-002
3.675716e+003,2.034191e-002
3.676198e+003,2.022491e-002
3.676680e+003,2.011551e-002
3.677162e+003,2.001852e-002
3.677644e+003,1.992953e-002
3.678126e+003,1.984219e-002
3.678608e+003,1.975418e-002
3.679091e+003,1.966763e-002
3.679573e+003,1.958998e-002
3.680055e+003,1.952870e-002
3.680537e+003,1.949003e-002
3.681019e+003,1.947623e-002
3.681501e+003,1.948687e-002
3.681983e+003,1.951934e-002
3.682465e+003,1.957071e-002
3.682948e+003,1.963744e-002
3.683430e+003,1.971555e-002
3.683912e+003,1.980026e-002
3.684394e+003,1.988628e-002
3.684876e+003,1.996863e-002
3.685358e+003,2.004347e-002
3.685840e+003,2.010788e-002
3.686323e+003,2.016080e-002
3.686804e+003,2.020214e-002
3.687287e+003,2.023325e-002
3.687769e+003,2.025480e-002
3.688251e+003,2.026595e-002
3.688733e+003,2.026140e-002
3.689215e+003,2.023345e-002
3.689697e+003,2.017247e-002
3.690179e+003,2.007345e-002
3.690662e+003,1.993914e-002
3.691144e+003,1.978095e-002
3.691626e+003,1.961719e-002
3.692108e+003,1.946875e-002
3.692590e+003,1.935319e-002
3.693072e+003,1.928253e-002
3.693554e+003,1.926043e-002
3.694036e+003,1.928388e-002
3.694519e+003,1.934263e-002
3.695001e+003,1.942277e-002
3.695483e+003,1.950746e-002
3.695965e+003,1.958222e-002
3.696447e+003,1.963726e-002
3.696929e+003,1.967072e-002
3.697411e+003,1.968632e-002
3.697893e+003,1.969180e-002
3.698375e+003,1.969378e-002
3.698858e+003,1.969610e-002
3.699340e+003,1.969849e-002
3.699822e+003,1.969741e-002
3.700304e+003,1.968809e-002
3.700786e+003,1.966774e-002
3.701268e+003,1.963785e-002
3.701750e+003,1.960471e-002
3.702232e+003,1.957667e-002
3.702715e+003,1.956128e-002
3.703197e+003,1.956187e-002
3.703679e+003,1.957847e-002
3.704161e+003,1.960832e-002
3.704643e+003,1.964759e-002
3.705125e+003,1.969301e-002
3.705607e+003,1.974155e-002
3.706090e+003,1.979048e-002
3.706572e+003,1.983858e-002
3.707054e+003,1.988409e-002
3.707536e+003,1.992683e-002
3.708018e+003,1.996714e-002
3.708500e+003,2.000645e-002
3.708982e+003,2.004527e-002
3.709464e+003,2.008310e-002
3.709947e+003,2.011600e-002
3.710429e+003,2.013762e-002
3.710911e+003,2.013852e-002
3.711393e+003,2.011315e-002
3.711875e+003,2.006061e-002
3.712357e+003,1.998671e-002
3.712839e+003,1.990067e-002
3.713321e+003,1.981140e-002
3.713803e+003,1.972425e-002
3.714286e+003,1.964215e-002
3.714768e+003,1.956548e-002
3.715250e+003,1.949439e-002
3.715732e+003,1.942969e-002
3.716214e+003,1.937367e-002
3.716696e+003,1.932964e-002
3.717178e+003,1.930127e-002
3.717660e+003,1.929091e-002
3.718143e+003,1.929960e-002
3.718625e+003,1.932590e-002
3.719107e+003,1.936740e-002
3.719589e+003,1.941999e-002
3.720071e+003,1.947859e-002
3.720553e+003,1.953543e-002
3.721035e+003,1.957958e-002
3.721518e+003,1.959764e-002
3.722000e+003,1.957802e-002
3.722482e+003,1.951570e-002
3.722964e+003,1.941705e-002
3.723446e+003,1.929978e-002
3.723928e+003,1.919029e-002
3.724410e+003,1.911674e-002
3.724892e+003,1.910199e-002
3.725375e+003,1.915542e-002
3.725857e+003,1.926822e-002
3.726339e+003,1.941320e-002
3.726821e+003,1.955560e-002
3.727303e+003,1.966541e-002
3.727785e+003,1.972671e-002
3.728267e+003,1.973881e-002
3.728749e+003,1.971111e-002
3.729231e+003,1.965605e-002
3.729714e+003,1.958665e-002
3.730196e+003,1.951363e-002
3.730678e+003,1.944699e-002
3.731160e+003,1.939678e-002
3.731642e+003,1.937353e-002
3.732124e+003,1.938552e-002
3.732606e+003,1.943624e-002
3.733088e+003,1.952000e-002
3.733571e+003,1.962180e-002
3.734053e+003,1.971822e-002
3.734535e+003,1.978358e-002
3.735017e+003,1.980030e-002
3.735499e+003,1.976888e-002
3.735981e+003,1.970913e-002
3.736463e+003,1.964818e-002
3.736946e+003,1.960406e-002
3.737427e+003,1.957938e-002
3.737910e+003,1.956364e-002
3.738392e+003,1.954305e-002
3.738874e+003,1.950767e-002
3.739356e+003,1.945738e-002
3.739838e+003,1.940239e-002
3.740320e+003,1.936116e-002
3.740802e+003,1.935257e-002
3.741285e+003,1.939123e-002
3.741767e+003,1.948081e-002
3.742249e+003,1.961282e-002
3.742731e+003,1.976402e-002
3.743213e+003,1.989859e-002
3.743695e+003,1.997893e-002
3.744177e+003,1.999226e-002
3.744659e+003,1.996533e-002
3.745142e+003,1.994768e-002
3.745624e+003,1.997595e-002
3.746106e+003,2.006068e-002
3.746588e+003,2.019256e-002
3.747070e+003,2.035428e-002
3.747552e+003,2.052390e-002
3.748034e+003,2.067618e-002
3.748516e+003,2.078315e-002
3.748999e+003,2.081698e-002
3.749481e+003,2.075556e-002
3.749963e+003,2.059297e-002
3.750445e+003,2.034205e-002
3.750927e+003,2.003649e-002
3.751409e+003,1.972033e-002
3.751891e+003,1.943999e-002
3.752374e+003,1.923002e-002
3.752855e+003,1.910532e-002
3.753338e+003,1.906183e-002
3.753820e+003,1.908243e-002
3.754302e+003,1.914500e-002
3.754784e+003,1.922839e-002
3.755266e+003,1.931575e-002
3.755748e+003,1.939612e-002
3.756230e+003,1.946466e-002
3.756713e+003,1.952167e-002
3.757195e+003,1.956925e-002
3.757677e+003,1.960863e-002
3.758159e+003,1.963602e-002
3.758641e+003,1.964430e-002
3.759123e+003,1.962641e-002
3.759605e+003,1.958180e-002
3.760087e+003,1.951993e-002
3.760570e+003,1.945963e-002
3.761052e+003,1.942107e-002
3.761534e+003,1.941992e-002
3.762016e+003,1.946345e-002
3.762498e+003,1.954988e-002
3.762980e+003,1.966888e-002
3.763462e+003,1.980234e-002
3.763944e+003,1.992523e-002
3.764427e+003,2.001078e-002
3.764909e+003,2.003851e-002
3.765391e+003,2.000367e-002
3.765873e+003,1.991892e-002
3.766355e+003,1.980803e-002
3.766837e+003,1.969572e-002
3.767319e+003,1.960094e-002
3.767802e+003,1.953300e-002
3.768283e+003,1.949231e-002
3.768766e+003,1.946965e-002
3.769248e+003,1.945062e-002
3.769730e+003,1.942128e-002
3.770212e+003,1.937613e-002
3.770694e+003,1.931983e-002
3.771176e+003,1.926621e-002
3.771658e+003,1.923047e-002
3.772141e+003,1.922399e-002
3.772623e+003,1.925004e-002
3.773105e+003,1.930445e-002
3.773587e+003,1.937551e-002
3.774069e+003,1.944865e-002
3.774551e+003,1.951033e-002
3.775033e+003,1.955359e-002
3.775515e+003,1.957958e-002
3.775998e+003,1.959681e-002
3.776480e+003,1.961719e-002
3.776962e+003,1.965054e-002
3.777444e+003,1.969936e-002
3.777926e+003,1.975653e-002
3.778408e+003,1.980498e-002
3.778890e+003,1.982461e-002
3.779372e+003,1.980054e-002
3.779854e+003,1.973237e-002
3.780337e+003,1.963210e-002
3.780819e+003,1.951882e-002
3.781301e+003,1.940891e-002
3.781783e+003,1.931336e-002
3.782265e+003,1.923618e-002
3.782747e+003,1.917779e-002
3.783229e+003,1.913579e-002
3.783711e+003,1.910857e-002
3.784194e+003,1.909507e-002
3.784676e+003,1.909559e-002
3.785158e+003,1.910989e-002
3.785640e+003,1.913769e-002
3.786122e+003,1.917644e-002
3.786604e+003,1.922202e-002
3.787086e+003,1.926961e-002
3.787569e+003,1.931433e-002
3.788051e+003,1.935198e-002
3.788533e+003,1.938008e-002
3.789015e+003,1.939792e-002
3.789497e+003,1.940717e-002
3.789979e+003,1.941098e-002
3.790461e+003,1.941410e-002
3.790943e+003,1.942148e-002
3.791426e+003,1.943801e-002
3.791908e+003,1.946684e-002
3.792390e+003,1.950916e-002
3.792872e+003,1.956288e-002
3.793354e+003,1.962364e-002
3.793836e+003,1.968410e-002
3.794318e+003,1.973479e-002
3.794800e+003,1.976572e-002
3.795282e+003,1.976902e-002
3.795765e+003,1.974301e-002
3.796247e+003,1.969551e-002
3.796729e+003,1.964181e-002
3.797211e+003,1.959945e-002
3.797693e+003,1.958208e-002
3.798175e+003,1.959643e-002
3.798657e+003,1.964174e-002
3.799139e+003,1.971059e-002
3.799622e+003,1.978736e-002
3.800104e+003,1.984906e-002
3.800586e+003,1.986966e-002
3.801068e+003,1.983394e-002
3.801550e+003,1.974984e-002
3.802032e+003,1.964870e-002
3.802514e+003,1.956520e-002
3.802997e+003,1.952101e-002
3.803479e+003,1.952049e-002
3.803961e+003,1.955591e-002
3.804443e+003,1.961154e-002
3.804925e+003,1.966587e-002
3.805407e+003,1.969266e-002
3.805889e+003,1.966784e-002
3.806371e+003,1.957951e-002
3.806854e+003,1.944037e-002
3.807336e+003,1.928443e-002
3.807818e+003,1.915109e-002
3.808300e+003,1.906699e-002
3.808782e+003,1.904203e-002
3.809264e+003,1.907184e-002
3.809746e+003,1.914438e-002
3.810228e+003,1.924387e-002
3.810710e+003,1.935316e-002
3.811193e+003,1.945568e-002
3.811675e+003,1.953882e-002
3.812157e+003,1.959418e-002
3.812639e+003,1.961893e-002
3.813121e+003,1.961251e-002
3.813603e+003,1.957626e-002
3.814085e+003,1.951266e-002
3.814567e+003,1.942890e-002
3.815050e+003,1.933802e-002
3.815532e+003,1.926136e-002
3.816014e+003,1.921994e-002
3.816496e+003,1.922538e-002
3.816978e+003,1.927605e-002
3.817460e+003,1.936220e-002
3.817942e+003,1.947083e-002
3.818425e+003,1.959022e-002
3.818906e+003,1.970736e-002
3.819389e+003,1.980907e-002
3.819871e+003,1.988100e-002
3.820353e+003,1.991455e-002
3.820835e+003,1.991434e-002
3.821317e+003,1.990085e-002
3.821799e+003,1.989842e-002
3.822281e+003,1.992190e-002
3.822764e+003,1.997175e-002
3.823246e+003,2.003844e-002
3.823728e+003,2.010697e-002
3.824210e+003,2.016032e-002
3.824692e+003,2.018107e-002
3.825174e+003,2.015514e-002
3.825656e+003,2.007831e-002
3.826138e+003,1.996006e-002
3.826621e+003,1.982395e-002
3.827103e+003,1.970015e-002
3.827585e+003,1.961407e-002
3.828067e+003,1.957910e-002
3.828549e+003,1.959528e-002
3.829031e+003,1.965182e-002
3.829513e+003,1.973042e-002
3.829995e+003,1.981008e-002
3.830478e+003,1.987143e-002
3.830960e+003,1.990331e-002
3.831442e+003,1.990567e-002
3.831924e+003,1.989155e-002
3.832406e+003,1.987920e-002
3.832888e+003,1.988582e-002
3.833370e+003,1.992058e-002
3.833853e+003,1.998306e-002
3.834334e+003,2.006370e-002
3.834817e+003,2.014921e-002
3.835299e+003,2.022481e-002
3.835781e+003,2.027966e-002
3.836263e+003,2.030765e-002
3.836745e+003,2.030813e-002
3.837227e+003,2.028254e-002
3.837709e+003,2.023279e-002
3.838192e+003,2.015865e-002
3.838674e+003,2.006068e-002
3.839156e+003,1.994105e-002
3.839638e+003,1.980671e-002
3.840120e+003,1.966718e-002
3.840602e+003,1.953300e-002
3.841084e+003,1.941227e-002
3.841566e+003,1.931010e-002
3.842049e+003,1.922728e-002
3.842531e+003,1.916311e-002
3.843013e+003,1.911584e-002
3.843495e+003,1.908551e-002
3.843977e+003,1.907336e-002
3.844459e+003,1.908049e-002
3.844941e+003,1.910469e-002
3.845423e+003,1.913998e-002
3.845906e+003,1.917596e-002
3.846388e+003,1.920106e-002
3.846870e+003,1.920553e-002
3.847352e+003,1.918701e-002
3.847834e+003,1.915196e-002
3.848316e+003,1.911785e-002
3.848798e+003,1.910958e-002
3.849281e+003,1.915473e-002
3.849762e+003,1.927532e-002
3.850245e+003,1.948368e-002
3.850727e+003,1.977564e-002
3.851209e+003,2.012561e-002
3.851691e+003,2.047819e-002
3.852173e+003,2.074694e-002
3.852655e+003,2.083828e-002
3.853137e+003,2.071590e-002
3.853620e+003,2.044182e-002
3.854102e+003,2.013272e-002
3.854584e+003,1.987521e-002
3.855066e+003,1.969752e-002
3.855548e+003,1.958853e-002
3.856030e+003,1.952690e-002
3.856512e+003,1.949481e-002
3.856994e+003,1.948348e-002
3.857477e+003,1.949072e-002
3.857959e+003,1.951889e-002
3.858441e+003,1.956908e-002
3.858923e+003,1.963900e-002
3.859405e+003,1.972092e-002
3.859887e+003,1.980272e-002
3.860369e+003,1.987011e-002
3.860851e+003,1.991000e-002
3.861333e+003,1.991434e-002
3.861816e+003,1.988173e-002
3.862298e+003,1.981750e-002
3.862780e+003,1.973160e-002
3.863262e+003,1.963605e-002
3.863744e+003,1.954561e-002
3.864226e+003,1.947699e-002
3.864708e+003,1.944705e-002
3.865190e+003,1.946826e-002
3.865673e+003,1.954541e-002
3.866155e+003,1.967509e-002
3.866637e+003,1.984757e-002
3.867119e+003,2.004625e-002
3.867601e+003,2.024710e-002
3.868083e+003,2.041446e-002
3.868565e+003,2.050438e-002
3.869048e+003,2.047798e-002
3.869530e+003,2.032900e-002
3.870012e+003,2.009719e-002
3.870494e+003,1.985041e-002
3.870976e+003,1.964621e-002
3.871458e+003,1.951307e-002
3.871940e+003,1.945243e-002
3.872422e+003,1.945076e-002
3.872905e+003,1.948736e-002
3.873387e+003,1.954062e-002
3.873869e+003,1.959272e-002
3.874351e+003,1.963505e-002
3.874833e+003,1.966774e-002
3.875315e+003,1.969818e-002
3.875797e+003,1.973295e-002
3.876279e+003,1.977519e-002
3.876761e+003,1.982239e-002
3.877244e+003,1.986668e-002
3.877726e+003,1.989637e-002
3.878208e+003,1.989849e-002
3.878690e+003,1.986304e-002
3.879172e+003,1.978871e-002
3.879654e+003,1.968833e-002
3.880136e+003,1.958808e-002
3.880618e+003,1.951709e-002
3.881101e+003,1.949554e-002
3.881583e+003,1.952558e-002
3.882065e+003,1.959456e-002
3.882547e+003,1.968025e-002
3.883029e+003,1.975726e-002
3.883511e+003,1.980016e-002
3.883993e+003,1.978715e-002
3.884476e+003,1.970736e-002
3.884958e+003,1.957012e-002
3.885440e+003,1.940707e-002
3.885922e+003,1.926129e-002
3.886404e+003,1.916643e-002
3.886886e+003,1.913465e-002
3.887368e+003,1.915996e-002
3.887850e+003,1.922829e-002
3.888333e+003,1.932434e-002
3.888815e+003,1.943566e-002
3.889297e+003,1.955137e-002
3.889779e+003,1.966101e-002
3.890261e+003,1.975317e-002
3.890743e+003,1.981698e-002
3.891225e+003,1.984459e-002
3.891707e+003,1.983588e-002
3.892189e+003,1.979895e-002
3.892672e+003,1.974918e-002
3.893154e+003,1.970324e-002
3.893636e+003,1.967699e-002
3.894118e+003,1.968036e-002
3.894600e+003,1.971742e-002
3.895082e+003,1.978414e-002
3.895564e+003,1.987022e-002
3.896046e+003,1.996006e-002
3.896529e+003,2.003629e-002
3.897011e+003,2.008317e-002
3.897493e+003,2.009132e-002
3.897975e+003,2.006151e-002
3.898457e+003,2.000614e-002
3.898939e+003,1.994733e-002
3.899421e+003,1.991111e-002
3.899904e+003,1.991777e-002
3.900385e+003,1.997644e-002
3.900868e+003,2.008202e-002
3.901350e+003,2.021821e-002
3.901832e+003,2.035956e-002
3.902314e+003,2.047635e-002
3.902796e+003,2.053898e-002
3.903278e+003,2.052505e-002
3.903760e+003,2.042703e-002
3.904243e+003,2.025765e-002
3.904725e+003,2.004541e-002
3.905207e+003,1.982641e-002
3.905689e+003,1.963182e-002
3.906171e+003,1.948205e-002
3.906653e+003,1.938476e-002
3.907135e+003,1.933778e-002
3.907617e+003,1.933102e-002
3.908100e+003,1.935112e-002
3.908582e+003,1.938389e-002
3.909064e+003,1.941812e-002
3.909546e+003,1.944640e-002
3.910028e+003,1.946695e-002
3.910510e+003,1.948136e-002
3.910992e+003,1.949453e-002
3.911474e+003,1.951106e-002
3.911957e+003,1.953508e-002
3.912439e+003,1.956870e-002
3.912921e+003,1.961345e-002
3.913403e+003,1.966961e-002
3.913885e+003,1.973732e-002
3.914367e+003,1.981535e-002
3.914849e+003,1.990057e-002
3.915332e+003,1.998535e-002
3.915813e+003,2.005891e-002
3.916296e+003,2.010791e-002
3.916778e+003,2.012141e-002
3.917260e+003,2.009351e-002
3.917742e+003,2.002695e-002
3.918224e+003,1.993200e-002
3.918706e+003,1.982437e-002
3.919188e+003,1.972127e-002
3.919671e+003,1.963813e-002
3.920153e+003,1.958454e-002
3.920635e+003,1.956340e-002
3.921117e+003,1.956946e-002
3.921599e+003,1.959262e-002
3.922081e+003,1.961958e-002
3.922563e+003,1.963827e-002
3.923045e+003,1.963927e-002
3.923528e+003,1.961993e-002
3.924010e+003,1.958433e-002
3.924492e+003,1.954357e-002
3.924974e+003,1.951026e-002
3.925456e+003,1.949547e-002
3.925938e+003,1.950403e-002
3.926420e+003,1.953518e-002
3.926902e+003,1.958281e-002
3.927385e+003,1.963938e-002
3.927867e+003,1.969658e-002
3.928349e+003,1.974776e-002
3.928831e+003,1.978771e-002
3.929313e+003,1.981368e-002
3.929795e+003,1.982416e-002
3.930277e+003,1.981968e-002
3.930760e+003,1.980161e-002
3.931241e+003,1.977373e-002
3.931724e+003,1.974093e-002
3.932206e+003,1.971031e-002
3.932688e+003,1.968903e-002
3.933170e+003,1.968261e-002
3.933652e+003,1.969312e-002
3.934134e+003,1.971919e-002
3.934616e+003,1.975504e-002
3.935099e+003,1.979357e-002
3.935581e+003,1.982648e-002
3.936063e+003,1.984781e-002
3.936545e+003,1.985398e-002
3.937027e+003,1.984622e-002
3.937509e+003,1.982957e-002
3.937991e+003,1.981268e-002
3.938473e+003,1.980411e-002
3.938956e+003,1.981115e-002
3.939438e+003,1.983644e-002
3.939920e+003,1.987788e-002
3.940402e+003,1.992769e-002
3.940884e+003,1.997446e-002
3.941366e+003,2.000489e-002
3.941848e+003,2.000895e-002
3.942330e+003,1.998161e-002
3.942813e+003,1.992710e-002
3.943295e+003,1.985527e-002
3.943777e+003,1.977883e-002
3.944259e+003,1.970789e-002
3.944741e+003,1.964749e-002
3.945223e+003,1.959667e-002
3.945705e+003,1.955168e-002
3.946188e+003,1.950746e-002
3.946669e+003,1.946251e-002
3.947152e+003,1.941937e-002
3.947634e+003,1.938552e-002
3.948116e+003,1.937017e-002
3.948598e+003,1.937935e-002
3.949080e+003,1.941265e-002
3.949562e+003,1.946223e-002
3.950044e+003,1.951324e-002
3.950527e+003,1.955050e-002
3.951009e+003,1.956156e-002
3.951491e+003,1.954146e-002
3.951973e+003,1.949377e-002
3.952455e+003,1.942928e-002
3.952937e+003,1.936258e-002
3.953419e+003,1.930930e-002
3.953901e+003,1.928041e-002
3.954384e+003,1.928246e-002
3.954866e+003,1.931440e-002
3.955348e+003,1.936986e-002
3.955830e+003,1.943701e-002
3.956312e+003,1.950260e-002
3.956794e+003,1.955362e-002
3.957276e+003,1.958135e-002
3.957758e+003,1.958239e-002
3.958240e+003,1.956128e-002
3.958723e+003,1.952836e-002
3.959205e+003,1.949838e-002
3.959687e+003,1.948538e-002
3.960169e+003,1.949897e-002
3.960651e+003,1.954007e-002
3.961133e+003,1.960066e-002
3.961615e+003,1.966576e-002
3.962097e+003,1.971888e-002
3.962580e+003,1.974780e-002
3.963062e+003,1.974915e-002
3.963544e+003,1.972914e-002
3.964026e+003,1.969970e-002
3.964508e+003,1.967377e-002
3.964990e+003,1.966032e-002
3.965472e+003,1.966035e-002
3.965955e+003,1.966892e-002
3.966437e+003,1.967679e-002
3.966919e+003,1.967654e-002
3.967401e+003,1.966600e-002
3.967883e+003,1.965044e-002
